user_id,session_start_dttm,desktop_flag,satisfaction_metric,session_duration_min,purchase_flag,purchase_amount_rub
22773,2024-04-19 12:37:19,1,,1,1,218
60520,2024-04-19 12:39:58,0,,7,1,305
46221,2024-04-19 12:44:45,0,,5,0,0
4040,2024-04-19 12:50:43,0,,5,1,258
21972,2024-04-19 12:51:33,0,,6,0,0
60327,2024-04-19 12:56:10,0,,7,0,0
10406,2024-04-19 13:00:09,1,,5,1,277
35543,2024-04-19 13:11:11,1,,6,0,0
95414,2024-04-19 13:11:14,1,,5,1,464
40403,2024-04-19 13:11:27,0,,10,0,0
76030,2024-04-19 13:19:34,0,,4,1,483
24764,2024-04-19 13:25:48,0,,6,1,330
16519,2024-04-19 13:28:42,0,,2,0,0
86802,2024-04-19 13:45:33,0,,7,0,0
95359,2024-04-19 13:51:13,0,,8,0,0
40898,2024-04-19 13:55:20,1,,3,0,0
35481,2024-04-19 14:02:19,1,,8,1,412
11914,2024-04-19 14:26:39,0,,6,1,258
82999,2024-04-19 14:27:24,0,,5,0,0
59863,2024-04-19 14:41:22,1,,7,0,0
53687,2024-04-19 14:43:26,0,,10,0,0
12455,2024-04-19 14:49:03,0,,6,0,0
45831,2024-04-19 14:51:01,0,,6,1,318
65563,2024-04-19 14:58:48,0,,5,1,504
97608,2024-04-19 15:04:24,0,,3,0,0
79797,2024-04-19 15:09:31,1,,8,0,0
17225,2024-04-19 15:12:58,0,,7,0,0
65661,2024-04-19 15:14:47,0,,5,0,0
14459,2024-04-19 15:19:53,0,,2,0,0
95414,2024-04-19 15:40:47,0,,5,0,0
37867,2024-04-19 15:47:26,1,,8,0,0
86551,2024-04-19 16:08:04,0,,11,0,0
27775,2024-04-19 16:44:03,0,,9,0,0
68415,2024-04-19 16:53:16,0,,8,0,0
77463,2024-04-19 16:53:37,0,,5,0,0
34032,2024-04-19 17:03:08,0,,9,0,0
70343,2024-04-19 17:13:27,0,,5,0,0
13478,2024-04-19 17:21:10,0,,4,1,407
92076,2024-04-19 17:22:01,0,,5,1,221
15135,2024-04-19 17:24:11,0,,11,0,0
36565,2024-04-19 17:41:00,1,,2,0,0
79349,2024-04-19 17:42:42,1,,4,0,0
15826,2024-04-19 17:42:47,0,,5,0,0
50124,2024-04-19 17:52:04,0,,5,1,427
13503,2024-04-19 18:05:18,0,,6,0,0
41868,2024-04-19 18:06:35,0,,3,0,0
57497,2024-04-19 18:11:43,0,,6,0,0
8648,2024-04-19 18:22:12,0,,8,0,0
17743,2024-04-19 18:34:13,1,,4,0,0
57333,2024-04-19 18:49:25,1,,7,1,287
49381,2024-04-19 18:54:29,0,,5,1,299
79079,2024-04-19 18:56:02,1,,5,0,0
69934,2024-04-19 19:01:07,0,,6,0,0
75672,2024-04-19 19:32:15,0,,8,0,0
45151,2024-04-19 19:43:21,0,,5,0,0
15606,2024-04-19 19:46:43,0,,4,0,0
55169,2024-04-19 19:54:44,0,,2,1,301
29815,2024-04-19 19:56:39,0,,5,0,0
48541,2024-04-19 20:01:09,0,,9,1,272
10270,2024-04-19 20:06:33,0,,0,0,0
27982,2024-04-19 20:13:07,0,,1,0,0
13402,2024-04-19 20:18:20,0,,8,0,0
63658,2024-04-19 20:31:37,0,,4,1,308
40212,2024-04-19 20:42:21,1,,6,0,0
15123,2024-04-19 20:50:09,1,,7,0,0
6501,2024-04-19 20:55:14,0,,6,0,0
62671,2024-04-19 21:06:05,0,,3,0,0
82865,2024-04-19 21:30:36,0,,5,0,0
40403,2024-04-19 21:37:48,0,,8,0,0
34250,2024-04-19 21:44:04,0,,4,0,0
89245,2024-04-19 22:28:21,1,,5,0,0
12291,2024-04-19 22:35:51,0,,2,0,0
96123,2024-04-19 22:40:11,1,,7,0,0
14078,2024-04-19 22:44:10,0,,5,1,282
55839,2024-04-19 22:48:56,0,,6,1,318
29191,2024-04-19 22:54:48,0,,2,1,459
65076,2024-04-19 23:05:54,0,,7,1,313
89560,2024-04-19 23:19:25,1,,8,0,0
82405,2024-04-19 23:27:11,1,,8,0,0
22864,2024-04-19 23:28:36,1,,8,0,0
3712,2024-04-19 23:45:09,1,,9,0,0
52930,2024-04-19 23:50:33,0,,5,1,245
81159,2024-04-19 23:58:15,1,,12,0,0
6584,2024-04-19 23:59:30,0,,5,0,0
22329,2024-04-20 00:02:57,0,,2,0,0
54535,2024-04-20 00:10:15,0,,11,0,0
28238,2024-04-20 00:16:47,1,,4,1,272
96118,2024-04-20 00:40:40,0,,6,0,0
91723,2024-04-20 00:47:00,0,,6,0,0
61325,2024-04-20 01:21:42,0,,4,1,270
40898,2024-04-20 01:47:38,0,,8,0,0
40212,2024-04-20 01:55:07,1,,11,0,0
50821,2024-04-20 02:28:38,0,,8,1,414
92134,2024-04-20 02:39:43,1,,6,1,375
57497,2024-04-20 02:44:11,0,,4,1,344
91794,2024-04-20 03:32:26,0,,4,0,0
93986,2024-04-20 03:41:38,1,,10,0,0
73493,2024-04-20 03:50:09,0,,6,0,0
12291,2024-04-20 04:27:29,1,,4,1,341
17355,2024-04-20 04:28:52,0,,7,1,415
77347,2024-04-20 04:35:08,0,,3,0,0
59851,2024-04-20 05:06:08,0,,3,1,272
62271,2024-04-20 05:17:16,0,,7,0,0
82999,2024-04-20 05:27:17,0,,6,0,0
15053,2024-04-20 05:59:06,0,,9,1,463
24519,2024-04-20 06:31:14,0,,6,1,244
5285,2024-04-20 07:16:58,0,,6,0,0
24251,2024-04-20 07:19:35,0,,3,0,0
92867,2024-04-20 08:00:49,0,,8,0,0
77463,2024-04-20 08:01:29,0,,4,0,0
53255,2024-04-20 08:09:57,0,,4,1,300
57127,2024-04-20 08:16:09,0,,3,0,0
36443,2024-04-20 08:16:22,1,,9,0,0
93945,2024-04-20 08:33:47,0,,7,0,0
68816,2024-04-20 08:37:16,0,,6,1,220
28643,2024-04-20 08:44:45,0,,4,1,378
1963,2024-04-20 08:49:53,0,,5,0,0
37122,2024-04-20 08:55:08,0,,6,0,0
78832,2024-04-20 08:57:16,0,,3,0,0
93791,2024-04-20 08:59:07,1,,3,1,278
75899,2024-04-20 09:06:32,1,,9,0,0
70763,2024-04-20 09:27:55,1,,7,0,0
92936,2024-04-20 09:49:32,0,,7,0,0
30458,2024-04-20 09:50:25,1,,4,1,505
54032,2024-04-20 10:06:31,1,,3,0,0
63003,2024-04-20 10:13:07,0,,7,0,0
28436,2024-04-20 10:51:00,0,,12,0,0
12029,2024-04-20 10:53:59,0,,3,1,255
1440,2024-04-20 10:57:27,0,,6,0,0
82460,2024-04-20 11:01:03,0,,5,0,0
23304,2024-04-20 11:09:42,0,,5,0,0
70314,2024-04-20 11:16:38,0,,2,0,0
13325,2024-04-20 11:49:20,1,,4,0,0
84154,2024-04-20 11:52:51,0,,3,0,0
35640,2024-04-20 11:58:36,1,,5,0,0
36443,2024-04-20 12:01:13,1,,6,1,463
16425,2024-04-20 12:13:32,1,,2,0,0
63282,2024-04-20 12:17:53,1,,5,1,388
79469,2024-04-20 12:18:56,0,,3,0,0
29535,2024-04-20 12:21:59,1,,6,0,0
46071,2024-04-20 12:26:14,0,,9,1,463
50124,2024-04-20 12:59:16,1,,6,0,0
56004,2024-04-20 13:05:53,0,,9,0,0
17285,2024-04-20 13:20:54,1,,3,0,0
57047,2024-04-20 13:24:16,1,,6,0,0
15350,2024-04-20 14:00:11,0,,7,0,0
26102,2024-04-20 14:10:57,0,,10,0,0
9287,2024-04-20 14:13:07,0,,3,0,0
57866,2024-04-20 14:35:24,0,,3,0,0
49147,2024-04-20 14:37:40,0,,5,0,0
29087,2024-04-20 14:46:26,1,,3,0,0
57596,2024-04-20 15:12:45,0,,5,1,220
59288,2024-04-20 15:29:34,0,,5,1,371
62680,2024-04-20 15:39:47,0,,6,0,0
15574,2024-04-20 15:50:09,0,,13,0,0
14826,2024-04-20 16:13:02,0,,4,1,212
65286,2024-04-20 16:22:43,0,,7,1,160
33751,2024-04-20 16:30:25,0,,12,0,0
80616,2024-04-20 16:39:37,0,,7,0,0
79339,2024-04-20 16:46:06,0,,5,0,0
17355,2024-04-20 16:51:13,0,,6,1,191
12453,2024-04-20 16:57:00,0,,8,1,546
26102,2024-04-20 17:02:31,0,,2,0,0
22122,2024-04-20 17:06:13,1,,4,0,0
63140,2024-04-20 17:19:56,0,,3,0,0
12203,2024-04-20 17:27:29,0,,5,0,0
3030,2024-04-20 17:28:34,1,,7,0,0
34279,2024-04-20 17:31:48,0,,6,0,0
77463,2024-04-20 17:32:59,0,,11,0,0
68748,2024-04-20 17:36:34,0,,4,0,0
87557,2024-04-20 17:37:24,1,,3,0,0
54001,2024-04-20 18:01:27,0,,11,0,0
58196,2024-04-20 18:08:37,0,,6,0,0
12671,2024-04-20 18:13:28,0,,7,0,0
45074,2024-04-20 18:17:40,1,,4,1,188
95947,2024-04-20 18:22:13,0,,4,0,0
69687,2024-04-20 18:27:48,0,,6,1,372
91562,2024-04-20 18:32:37,0,,3,1,257
12029,2024-04-20 18:34:45,0,,5,0,0
87378,2024-04-20 18:40:02,0,,6,0,0
36443,2024-04-20 18:57:23,0,,6,0,0
56617,2024-04-20 19:04:01,0,,8,0,0
36565,2024-04-20 19:08:18,0,,5,0,0
89736,2024-04-20 19:13:05,0,,9,0,0
60484,2024-04-20 19:22:47,1,,6,0,0
79201,2024-04-20 19:27:09,0,,4,1,247
40450,2024-04-20 19:27:37,0,,4,0,0
62706,2024-04-20 19:46:02,1,,7,1,300
3234,2024-04-20 20:02:45,1,,8,0,0
46604,2024-04-20 20:12:35,0,,6,1,349
41882,2024-04-20 20:18:13,0,,6,1,214
63404,2024-04-20 20:22:00,0,,9,0,0
37973,2024-04-20 20:35:36,0,,5,0,0
59202,2024-04-20 20:37:55,0,,4,0,0
98736,2024-04-20 20:42:48,0,,9,0,0
85280,2024-04-20 20:49:31,0,,10,0,0
42534,2024-04-20 20:49:35,0,,3,1,349
16301,2024-04-20 20:53:36,0,,4,0,0
99346,2024-04-20 20:58:37,1,,6,0,0
82971,2024-04-20 21:29:39,1,,8,1,169
74682,2024-04-20 21:48:27,0,,7,0,0
59790,2024-04-20 22:01:44,0,,8,1,235
52930,2024-04-20 22:17:55,0,,5,0,0
28117,2024-04-20 22:21:48,0,,5,1,274
76274,2024-04-20 22:36:00,0,,9,1,609
34250,2024-04-20 22:36:17,0,,10,0,0
41379,2024-04-20 23:00:52,1,,9,1,306
12187,2024-04-20 23:23:10,0,,4,0,0
41040,2024-04-20 23:41:07,0,,9,0,0
21541,2024-04-20 23:44:58,0,,6,0,0
95414,2024-04-21 00:30:59,0,,4,0,0
17593,2024-04-21 00:54:44,0,,4,1,323
94324,2024-04-21 01:04:18,0,,7,0,0
13478,2024-04-21 01:10:27,0,,1,0,0
73659,2024-04-21 01:27:01,0,,5,0,0
4343,2024-04-21 01:44:05,0,,11,0,0
45866,2024-04-21 01:49:28,0,,2,1,408
75672,2024-04-21 02:00:08,1,,4,0,0
9613,2024-04-21 02:05:42,1,,11,0,0
45074,2024-04-21 02:22:22,0,,8,1,354
26911,2024-04-21 02:29:05,0,,4,0,0
2894,2024-04-21 03:19:37,1,,6,1,257
37752,2024-04-21 03:23:05,0,,8,0,0
10007,2024-04-21 03:50:24,0,,5,1,445
63404,2024-04-21 04:08:16,0,,9,0,0
52822,2024-04-21 04:29:33,0,,5,0,0
40943,2024-04-21 04:35:14,0,,5,1,330
52763,2024-04-21 04:51:28,0,,7,0,0
79079,2024-04-21 04:58:55,0,,10,1,298
34155,2024-04-21 05:16:20,0,,7,1,477
88106,2024-04-21 05:27:31,0,,7,1,619
67786,2024-04-21 05:53:31,0,,10,1,404
38792,2024-04-21 05:54:54,0,,4,1,279
67852,2024-04-21 06:05:01,1,,6,0,0
7952,2024-04-21 06:18:58,1,,1,0,0
33140,2024-04-21 06:36:59,1,,6,0,0
17225,2024-04-21 06:38:39,1,,4,0,0
84767,2024-04-21 06:56:45,0,,3,1,1011
54535,2024-04-21 07:16:13,1,,7,0,0
53255,2024-04-21 07:17:03,0,,9,0,0
7936,2024-04-21 07:36:03,0,,3,0,0
89286,2024-04-21 07:36:30,0,,5,0,0
18593,2024-04-21 08:03:22,0,,8,1,343
55558,2024-04-21 08:11:16,0,,5,0,0
12553,2024-04-21 08:19:02,0,,2,0,0
66063,2024-04-21 08:37:24,1,,3,0,0
80058,2024-04-21 08:45:59,0,,5,0,0
97509,2024-04-21 08:46:03,0,,10,0,0
19729,2024-04-21 09:01:52,1,,4,0,0
88695,2024-04-21 09:02:10,0,,7,0,0
23351,2024-04-21 09:14:15,0,,5,1,230
41040,2024-04-21 09:21:03,0,,7,1,502
88938,2024-04-21 09:26:35,0,,8,0,0
43583,2024-04-21 09:27:34,0,,1,0,0
88789,2024-04-21 09:32:50,1,,5,0,0
90469,2024-04-21 09:33:06,0,,4,0,0
93791,2024-04-21 09:37:51,0,,7,0,0
16008,2024-04-21 09:42:56,0,,4,1,307
28887,2024-04-21 09:48:38,0,,5,0,0
58113,2024-04-21 09:51:12,0,,4,0,0
35485,2024-04-21 09:51:34,1,,6,1,259
75815,2024-04-21 09:53:12,1,,5,1,397
25138,2024-04-21 09:54:49,0,,8,1,552
45297,2024-04-21 09:58:48,0,,4,0,0
51919,2024-04-21 10:01:44,1,,4,0,0
45505,2024-04-21 10:11:40,1,,9,0,0
52073,2024-04-21 10:28:25,0,,6,0,0
53616,2024-04-21 10:33:01,0,,5,0,0
3778,2024-04-21 10:43:38,1,,9,1,344
46604,2024-04-21 11:04:51,0,,4,0,0
96450,2024-04-21 11:08:33,1,,6,1,461
53616,2024-04-21 11:08:43,0,,9,1,634
58329,2024-04-21 11:10:14,0,,6,0,0
67786,2024-04-21 11:11:11,0,,8,0,0
41063,2024-04-21 11:21:15,0,,10,0,0
42886,2024-04-21 11:26:50,0,,5,1,606
4565,2024-04-21 11:29:45,0,,8,0,0
72216,2024-04-21 11:33:52,0,,8,1,360
57029,2024-04-21 11:53:49,1,,8,0,0
26116,2024-04-21 12:08:49,0,,6,0,0
84683,2024-04-21 12:09:16,1,,3,0,0
48201,2024-04-21 12:25:47,0,,5,0,0
33140,2024-04-21 12:28:30,1,,7,1,236
94155,2024-04-21 12:32:30,0,,8,0,0
13503,2024-04-21 12:34:19,1,,7,0,0
7672,2024-04-21 12:34:26,0,,5,1,334
97509,2024-04-21 12:43:44,1,,5,1,225
60712,2024-04-21 12:50:18,0,,5,0,0
30578,2024-04-21 12:51:58,0,,10,0,0
60453,2024-04-21 12:58:57,0,,11,0,0
60620,2024-04-21 12:59:47,0,,5,1,177
53153,2024-04-21 13:01:15,0,,7,0,0
35481,2024-04-21 13:04:29,0,,3,1,417
11096,2024-04-21 13:12:14,0,,6,0,0
51507,2024-04-21 13:19:33,1,,8,0,0
36191,2024-04-21 13:22:33,0,,5,0,0
84619,2024-04-21 13:33:18,0,,9,1,332
78436,2024-04-21 13:40:18,0,,6,1,280
947,2024-04-21 13:44:05,0,,7,0,0
61363,2024-04-21 13:46:46,0,,6,0,0
58380,2024-04-21 13:46:52,0,,9,0,0
73606,2024-04-21 13:52:06,0,,2,1,216
46747,2024-04-21 13:54:39,0,,8,1,331
29191,2024-04-21 14:12:57,0,,8,0,0
96450,2024-04-21 14:26:41,0,,6,1,533
24422,2024-04-21 14:34:51,1,,9,1,250
56693,2024-04-21 14:39:33,0,,4,1,253
98314,2024-04-21 14:43:25,0,,12,1,400
47203,2024-04-21 14:48:26,0,,0,0,0
33555,2024-04-21 14:58:31,1,,4,0,0
66373,2024-04-21 15:24:19,0,,8,1,417
68648,2024-04-21 15:24:47,0,,9,0,0
5015,2024-04-21 15:35:17,0,,4,1,385
21803,2024-04-21 15:48:18,1,,6,0,0
77968,2024-04-21 15:53:48,0,,3,0,0
21803,2024-04-21 16:10:32,0,,8,1,464
58209,2024-04-21 16:14:32,0,,8,1,396
31454,2024-04-21 16:16:19,0,,5,0,0
58596,2024-04-21 16:20:14,0,,5,1,295
21551,2024-04-21 16:24:38,0,,5,0,0
89497,2024-04-21 16:43:44,1,,6,0,0
3193,2024-04-21 16:50:14,1,,6,0,0
93986,2024-04-21 17:05:36,1,,7,1,296
68505,2024-04-21 17:13:18,0,,10,0,0
37051,2024-04-21 17:26:17,0,,4,1,551
33955,2024-04-21 17:32:06,0,,9,0,0
96921,2024-04-21 17:43:54,1,,5,0,0
35868,2024-04-21 18:18:43,0,,3,0,0
7952,2024-04-21 18:22:07,1,,5,1,189
91660,2024-04-21 18:29:29,0,,7,0,0
52156,2024-04-21 18:43:53,0,,4,1,382
79635,2024-04-21 18:50:46,0,,6,1,326
30360,2024-04-21 19:03:52,0,,6,1,328
93945,2024-04-21 19:04:08,0,,6,1,256
624,2024-04-21 19:04:22,0,,6,1,313
52763,2024-04-21 19:06:46,1,,7,0,0
44843,2024-04-21 19:07:31,1,,3,0,0
83275,2024-04-21 19:13:47,0,,6,0,0
57497,2024-04-21 19:31:42,0,,4,0,0
4565,2024-04-21 19:37:57,1,,2,0,0
46401,2024-04-21 19:46:54,1,,14,0,0
50124,2024-04-21 19:59:30,0,,3,0,0
45866,2024-04-21 20:12:49,0,,6,1,739
27326,2024-04-21 20:16:45,0,,7,0,0
33533,2024-04-21 20:31:58,0,,4,0,0
40611,2024-04-21 20:44:37,0,,2,0,0
68292,2024-04-21 20:51:01,0,,9,1,285
79635,2024-04-21 20:51:57,0,,5,0,0
43583,2024-04-21 21:03:29,1,,6,1,248
31422,2024-04-21 21:05:08,1,,4,0,0
8885,2024-04-21 21:09:27,0,,3,0,0
17637,2024-04-21 21:13:06,0,,7,0,0
85280,2024-04-21 21:24:16,0,,5,1,235
32531,2024-04-21 21:36:02,0,,6,0,0
38750,2024-04-21 21:37:49,1,,15,0,0
77463,2024-04-21 21:44:47,1,,4,0,0
18593,2024-04-21 21:53:45,1,,7,1,327
66101,2024-04-21 21:58:18,0,,7,0,0
62706,2024-04-21 22:00:44,1,,8,1,292
96623,2024-04-21 22:03:08,1,,2,0,0
68292,2024-04-21 22:15:32,0,,3,1,473
91660,2024-04-21 22:23:56,1,,9,1,372
50124,2024-04-21 22:30:12,0,,5,0,0
72923,2024-04-21 22:35:05,1,,5,1,262
69134,2024-04-21 22:37:35,0,,7,1,230
60174,2024-04-21 23:15:21,0,,9,1,289
54599,2024-04-21 23:25:07,1,,5,0,0
34619,2024-04-21 23:29:57,1,,5,1,289
11622,2024-04-21 23:33:20,0,,4,0,0
94702,2024-04-21 23:37:55,0,,8,0,0
88610,2024-04-21 23:50:44,1,,6,0,0
71466,2024-04-21 23:52:55,0,,5,1,484
40211,2024-04-21 23:59:15,0,,4,1,480
17120,2024-04-22 00:20:45,0,,10,0,0
31186,2024-04-22 00:45:32,0,,4,0,0
68505,2024-04-22 01:06:13,0,,6,1,466
72646,2024-04-22 01:16:33,0,,7,0,0
72216,2024-04-22 01:29:14,0,,4,0,0
21852,2024-04-22 01:31:21,0,,4,1,286
76514,2024-04-22 01:37:04,0,,9,0,0
28238,2024-04-22 01:48:41,1,,10,0,0
49471,2024-04-22 01:58:24,0,,5,1,435
86059,2024-04-22 02:01:29,0,,6,1,179
69687,2024-04-22 02:02:54,0,,4,1,887
36255,2024-04-22 02:03:21,0,,7,1,259
29081,2024-04-22 02:15:23,0,,5,0,0
23457,2024-04-22 02:22:46,0,,4,0,0
93945,2024-04-22 02:24:33,0,,1,1,293
33551,2024-04-22 02:46:23,1,,7,1,225
1781,2024-04-22 03:15:19,0,,6,0,0
50092,2024-04-22 03:37:51,0,,5,0,0
86072,2024-04-22 04:32:45,0,,7,0,0
26723,2024-04-22 04:42:50,0,,5,0,0
54980,2024-04-22 04:43:10,0,,4,0,0
96134,2024-04-22 04:44:28,0,,4,0,0
71365,2024-04-22 05:00:16,1,,13,0,0
85042,2024-04-22 05:41:05,0,,10,0,0
61871,2024-04-22 05:43:16,0,,5,0,0
50907,2024-04-22 05:43:51,0,,6,1,210
72159,2024-04-22 05:47:13,0,,4,0,0
30832,2024-04-22 06:13:08,0,,4,0,0
94926,2024-04-22 06:19:28,0,,6,1,257
93693,2024-04-22 06:20:43,0,,9,0,0
77236,2024-04-22 06:56:10,1,,2,0,0
92410,2024-04-22 07:35:57,1,,3,0,0
67130,2024-04-22 07:44:45,0,,8,0,0
71243,2024-04-22 07:44:56,0,,12,0,0
58380,2024-04-22 08:00:37,0,,7,0,0
73606,2024-04-22 08:01:23,0,,2,1,298
78436,2024-04-22 08:04:16,0,,9,0,0
56972,2024-04-22 08:08:30,0,,6,0,0
1154,2024-04-22 08:15:13,0,,3,1,250
79873,2024-04-22 08:19:22,0,,10,0,0
24634,2024-04-22 08:20:38,0,,10,0,0
62271,2024-04-22 08:31:53,1,,7,0,0
28232,2024-04-22 08:39:55,0,,5,0,0
70923,2024-04-22 08:42:05,0,,12,0,0
81599,2024-04-22 08:51:35,0,,6,0,0
79194,2024-04-22 08:56:19,0,,5,0,0
15303,2024-04-22 09:01:40,0,,6,0,0
92936,2024-04-22 09:24:18,0,,7,0,0
17844,2024-04-22 09:33:53,0,,5,0,0
60379,2024-04-22 09:41:13,1,,6,0,0
68415,2024-04-22 09:49:58,0,,5,0,0
1740,2024-04-22 10:09:34,0,,4,1,260
15350,2024-04-22 10:11:58,0,,9,1,310
16008,2024-04-22 10:15:31,0,,5,0,0
76275,2024-04-22 10:15:51,0,,5,0,0
12089,2024-04-22 10:38:58,0,,4,0,0
39461,2024-04-22 10:57:32,0,,8,0,0
28643,2024-04-22 11:07:17,0,,7,0,0
20189,2024-04-22 11:20:24,0,,9,1,310
72216,2024-04-22 11:21:21,0,,3,0,0
52073,2024-04-22 11:23:03,0,,4,1,376
35185,2024-04-22 11:29:05,0,,3,1,345
49390,2024-04-22 11:41:35,0,,2,0,0
43370,2024-04-22 12:03:13,0,,4,0,0
45301,2024-04-22 12:19:19,1,,8,0,0
26314,2024-04-22 12:29:24,1,,9,0,0
20915,2024-04-22 12:30:22,0,,12,1,440
15106,2024-04-22 12:38:31,0,,7,0,0
45866,2024-04-22 12:41:40,0,,9,0,0
82082,2024-04-22 12:54:25,0,,2,1,480
81599,2024-04-22 13:08:28,1,,2,0,0
52563,2024-04-22 13:13:49,0,,1,0,0
54001,2024-04-22 13:18:57,0,,6,0,0
8155,2024-04-22 13:21:00,0,,5,0,0
2130,2024-04-22 13:26:03,0,,7,1,369
5285,2024-04-22 13:47:29,0,,7,0,0
6584,2024-04-22 14:10:15,0,,7,1,260
19729,2024-04-22 14:12:52,0,,6,0,0
60190,2024-04-22 14:57:36,0,,10,0,0
28117,2024-04-22 15:00:47,0,,6,0,0
65201,2024-04-22 15:03:15,1,,7,0,0
74063,2024-04-22 15:18:40,0,,6,1,319
71997,2024-04-22 15:23:21,1,,3,0,0
19735,2024-04-22 15:26:30,1,,2,1,198
38133,2024-04-22 15:38:54,0,,6,1,163
1552,2024-04-22 15:38:58,0,,8,1,223
67950,2024-04-22 15:39:02,0,,8,0,0
21803,2024-04-22 15:39:51,0,,6,1,267
96837,2024-04-22 16:03:41,1,,5,0,0
35485,2024-04-22 16:05:39,0,,3,0,0
11947,2024-04-22 16:10:22,0,,7,0,0
82999,2024-04-22 16:17:27,0,,5,1,378
62583,2024-04-22 16:19:07,0,,6,0,0
77801,2024-04-22 16:23:12,0,,4,0,0
70824,2024-04-22 16:31:22,1,,7,1,309
29081,2024-04-22 16:33:38,0,,8,0,0
27326,2024-04-22 16:43:47,1,,7,0,0
7085,2024-04-22 17:09:47,1,,10,0,0
26339,2024-04-22 17:10:36,1,,5,1,146
88789,2024-04-22 17:16:25,0,,6,1,320
71466,2024-04-22 17:20:47,0,,6,0,0
52501,2024-04-22 17:25:11,0,,3,1,247
44268,2024-04-22 17:29:01,1,,3,0,0
20850,2024-04-22 17:36:44,0,,6,1,246
27834,2024-04-22 17:43:54,0,,4,0,0
77869,2024-04-22 17:49:55,0,,4,0,0
19343,2024-04-22 17:58:25,0,,7,0,0
41868,2024-04-22 18:13:22,0,,2,0,0
53253,2024-04-22 18:15:12,0,,4,1,233
45831,2024-04-22 18:18:24,1,,3,1,242
75691,2024-04-22 18:38:43,1,,7,0,0
97288,2024-04-22 18:45:54,0,,7,1,444
60712,2024-04-22 18:49:31,0,,4,1,283
90371,2024-04-22 18:55:40,0,,7,0,0
44573,2024-04-22 18:59:30,1,,2,0,0
79850,2024-04-22 19:00:31,0,,5,0,0
22452,2024-04-22 19:02:31,1,,5,1,295
10658,2024-04-22 19:14:19,0,,2,0,0
53147,2024-04-22 19:19:08,0,,6,0,0
8743,2024-04-22 19:19:11,0,,5,0,0
49084,2024-04-22 19:20:38,1,,4,0,0
48881,2024-04-22 19:21:10,0,,2,0,0
52501,2024-04-22 19:23:25,0,,7,0,0
2529,2024-04-22 19:25:01,0,,6,1,532
54980,2024-04-22 19:35:07,0,,6,0,0
58208,2024-04-22 19:40:08,0,,3,0,0
40622,2024-04-22 19:40:10,0,,5,0,0
75417,2024-04-22 19:54:15,0,,8,1,249
46071,2024-04-22 20:06:17,0,,8,0,0
12029,2024-04-22 20:07:03,0,,10,0,0
69887,2024-04-22 20:07:42,0,,8,0,0
6558,2024-04-22 20:10:24,1,,13,0,0
50177,2024-04-22 20:10:40,0,,9,1,195
18810,2024-04-22 20:15:45,0,,10,0,0
1154,2024-04-22 20:16:38,0,,8,0,0
53616,2024-04-22 20:17:54,0,,5,1,672
82460,2024-04-22 20:30:37,1,,7,0,0
30239,2024-04-22 20:51:55,0,,6,0,0
49437,2024-04-22 20:59:17,1,,7,1,332
17424,2024-04-22 21:02:50,0,,7,0,0
56172,2024-04-22 21:25:45,1,,11,0,0
6445,2024-04-22 21:27:22,0,,6,0,0
50395,2024-04-22 21:33:59,1,,5,0,0
30032,2024-04-22 21:40:41,0,,3,1,367
19648,2024-04-22 21:53:57,1,,6,0,0
37973,2024-04-22 21:55:47,1,,5,0,0
87048,2024-04-22 22:00:02,0,,10,1,233
24854,2024-04-22 22:05:53,0,,6,0,0
91723,2024-04-22 22:07:39,0,,4,0,0
47552,2024-04-22 22:13:42,0,,4,0,0
49277,2024-04-22 22:15:14,0,,7,0,0
70763,2024-04-22 22:20:18,1,,9,0,0
43354,2024-04-22 22:24:15,0,,9,0,0
5679,2024-04-22 22:27:24,0,,7,0,0
87557,2024-04-22 22:38:42,0,,8,0,0
54599,2024-04-22 22:40:18,0,,7,1,611
36884,2024-04-22 22:41:28,0,,1,1,438
60484,2024-04-22 22:58:36,1,,10,0,0
24806,2024-04-22 23:04:31,0,,1,0,0
52001,2024-04-22 23:12:42,1,,3,0,0
42460,2024-04-22 23:20:50,0,,13,0,0
18034,2024-04-22 23:23:45,0,,6,0,0
815,2024-04-22 23:26:07,1,,7,1,455
60379,2024-04-22 23:29:15,0,,2,0,0
97773,2024-04-22 23:30:59,0,,6,1,421
79873,2024-04-22 23:33:37,0,,3,0,0
17285,2024-04-22 23:36:11,0,,2,0,0
3672,2024-04-22 23:47:51,0,,7,0,0
66415,2024-04-23 00:29:30,0,,3,0,0
6528,2024-04-23 00:36:19,0,,3,1,452
26911,2024-04-23 00:37:51,0,,3,0,0
15593,2024-04-23 00:39:16,0,,8,0,0
61325,2024-04-23 00:43:17,0,,9,0,0
14452,2024-04-23 00:59:23,0,,8,0,0
60316,2024-04-23 01:09:00,1,,4,0,0
67422,2024-04-23 01:10:05,0,,5,0,0
40403,2024-04-23 01:20:26,0,,7,1,346
36903,2024-04-23 01:49:58,0,,8,0,0
33140,2024-04-23 02:26:17,0,,5,0,0
15135,2024-04-23 02:28:41,0,,6,0,0
75454,2024-04-23 02:32:33,1,,5,0,0
65286,2024-04-23 02:50:58,0,,3,1,247
49561,2024-04-23 03:00:25,0,,3,1,500
12455,2024-04-23 03:03:44,1,,8,1,679
39634,2024-04-23 03:32:47,0,,6,1,408
